timestamp_utc,region,frequency_hz
2026-05-12 16:19:45.014985495+00:00,Quebec,59.98020050125313
2026-05-12 16:19:45.014985495+00:00,WECC,59.98671679197995
2026-05-12 16:19:46.003996484+00:00,EI,60.02322567783094
2026-05-12 16:19:46.003996484+00:00,ERCOT,60.01468144044321
2026-05-12 16:19:46.003996484+00:00,Quebec,59.977601899485556
2026-05-12 16:19:46.003996484+00:00,WECC,59.986941036802534
2026-05-12 16:19:47.047952527+00:00,EI,60.024158249158255
2026-05-12 16:19:47.047952527+00:00,ERCOT,60.01507936507936
2026-05-12 16:19:47.047952527+00:00,Quebec,59.976441102756894
2026-05-12 16:19:47.047952527+00:00,WECC,59.986340852130326
2026-05-12 16:19:48.036963516+00:00,EI,60.024789562289556
2026-05-12 16:19:48.036963516+00:00,ERCOT,60.01658312447786
2026-05-12 16:19:48.036963516+00:00,Quebec,59.97589807852965
2026-05-12 16:19:48.036963516+00:00,WECC,59.98759398496241
2026-05-12 16:19:49.025974505+00:00,EI,60.022895622895625
2026-05-12 16:19:49.025974505+00:00,ERCOT,60.015497076023394
2026-05-12 16:19:49.025974505+00:00,Quebec,59.978111946533005
2026-05-12 16:19:49.025974505+00:00,WECC,59.986549707602336
2026-05-12 16:19:50.014985495+00:00,EI,60.023737373737376
2026-05-12 16:19:50.014985495+00:00,ERCOT,60.012823725981626
2026-05-12 16:19:50.014985495+00:00,Quebec,59.97986633249791
2026-05-12 16:19:50.014985495+00:00,WECC,59.98596491228071
2026-05-12 16:19:51.003996484+00:00,EI,60.02386363636364
2026-05-12 16:19:51.003996484+00:00,ERCOT,60.01286110011872
2026-05-12 16:19:51.003996484+00:00,Quebec,59.98492283339929
2026-05-12 16:19:51.003996484+00:00,WECC,59.98785120696478
2026-05-12 16:19:52.047952527+00:00,EI,60.02340067340068
2026-05-12 16:19:52.047952527+00:00,ERCOT,60.01353383458647
2026-05-12 16:19:52.047952527+00:00,Quebec,59.99172932330828
2026-05-12 16:19:52.047952527+00:00,WECC,59.99101921470343
2026-05-12 16:19:53.036963516+00:00,EI,60.021212121212116
2026-05-12 16:19:53.036963516+00:00,ERCOT,60.01578947368421
2026-05-12 16:19:53.036963516+00:00,Quebec,60.00087719298246
2026-05-12 16:19:53.036963516+00:00,WECC,59.99181286549708
2026-05-12 16:19:54.025974505+00:00,EI,60.02125420875421
2026-05-12 16:19:54.025974505+00:00,ERCOT,60.02142857142857
2026-05-12 16:19:54.025974505+00:00,Quebec,60.010233918128655
2026-05-12 16:19:54.025974505+00:00,WECC,59.98989139515456
2026-05-12 16:19:55.014985495+00:00,EI,60.02003367003366
2026-05-12 16:19:55.014985495+00:00,ERCOT,60.0281537176274
2026-05-12 16:19:55.014985495+00:00,Quebec,60.01754385964912
2026-05-12 16:19:55.014985495+00:00,WECC,59.99490392648287
2026-05-12 16:19:56.003996484+00:00,EI,60.022069377990434
2026-05-12 16:19:56.003996484+00:00,ERCOT,60.031737237831415
2026-05-12 16:19:56.003996484+00:00,Quebec,60.02263553620894
2026-05-12 16:19:56.003996484+00:00,WECC,60.003146022952116
2026-05-12 16:19:57.047952527+00:00,EI,60.02074915824916
2026-05-12 16:19:57.047952527+00:00,ERCOT,60.02923976608187
2026-05-12 16:19:57.047952527+00:00,Quebec,60.02543859649123
2026-05-12 16:19:57.047952527+00:00,WECC,59.996240601503764
2026-05-12 16:19:58.036963516+00:00,EI,60.01687710437711
2026-05-12 16:19:58.036963516+00:00,ERCOT,60.02802840434419
2026-05-12 16:19:58.036963516+00:00,Quebec,60.02673350041771
2026-05-12 16:19:58.036963516+00:00,WECC,59.993441938178776
2026-05-12 16:19:59.025974505+00:00,EI,60.018728956228955
2026-05-12 16:19:59.025974505+00:00,ERCOT,60.03049289891395
2026-05-12 16:19:59.025974505+00:00,Quebec,60.02773600668338
2026-05-12 16:19:59.025974505+00:00,WECC,59.99348370927318
2026-05-12 16:20:00.014985495+00:00,EI,60.017129629629636
2026-05-12 16:20:00.014985495+00:00,ERCOT,60.0298245614035
2026-05-12 16:20:00.014985495+00:00,Quebec,60.02289055973266
2026-05-12 16:20:00.014985495+00:00,WECC,59.994402673350045
2026-05-12 16:20:01.003996484+00:00,EI,60.01513157894736
2026-05-12 16:20:01.003996484+00:00,ERCOT,60.02809655718243
2026-05-12 16:20:01.003996484+00:00,Quebec,60.013217253660464
2026-05-12 16:20:01.003996484+00:00,WECC,59.993391373169764
2026-05-12 16:20:02.047952527+00:00,EI,60.010984848484846
2026-05-12 16:20:02.047952527+00:00,ERCOT,60.02685881370092
2026-05-12 16:20:02.047952527+00:00,Quebec,60.00229741019215
2026-05-12 16:20:02.047952527+00:00,WECC,59.992272347535504
2026-05-12 16:20:03.036963516+00:00,EI,60.007533670033666
2026-05-12 16:20:03.036963516+00:00,ERCOT,60.02635756056808
2026-05-12 16:20:03.036963516+00:00,Quebec,59.99237677527151
2026-05-12 16:20:03.036963516+00:00,WECC,59.99101921470343
2026-05-12 16:20:04.025974505+00:00,EI,60.00589225589226
2026-05-12 16:20:04.025974505+00:00,ERCOT,60.02798663324979
2026-05-12 16:20:04.025974505+00:00,Quebec,59.985714285714295
2026-05-12 16:20:04.025974505+00:00,WECC,59.98968253968254
2026-05-12 16:20:05.014985495+00:00,EI,60.00568181818182
2026-05-12 16:20:05.014985495+00:00,ERCOT,60.03216374269006
2026-05-12 16:20:05.014985495+00:00,Quebec,59.97861319966584
2026-05-12 16:20:05.014985495+00:00,WECC,59.98897243107769
2026-05-12 16:20:06.003996484+00:00,EI,60.00536283891547
2026-05-12 16:20:06.003996484+00:00,ERCOT,60.032251681836165
2026-05-12 16:20:06.003996484+00:00,Quebec,59.97269489513257
2026-05-12 16:20:06.003996484+00:00,WECC,59.990740007914525
2026-05-12 16:20:07.047952527+00:00,EI,60.003114478114476
2026-05-12 16:20:07.047952527+00:00,ERCOT,60.02953216374269
2026-05-12 16:20:07.047952527+00:00,Quebec,59.968421052631584
2026-05-12 16:20:07.047952527+00:00,WECC,59.991186299081036
2026-05-12 16:20:08.036963516+00:00,EI,60.00382996632997
2026-05-12 16:20:08.036963516+00:00,ERCOT,60.02857142857143
2026-05-12 16:20:08.036963516+00:00,Quebec,59.9640350877193
2026-05-12 16:20:08.036963516+00:00,WECC,59.992314118629906
2026-05-12 16:20:09.025974505+00:00,EI,60.00710227272727
2026-05-12 16:20:09.025974505+00:00,ERCOT,60.02960526315789
2026-05-12 16:20:09.025974505+00:00,Quebec,59.958145363408526
2026-05-12 16:20:09.025974505+00:00,WECC,59.992261904761904
2026-05-12 16:20:10.014985495+00:00,EI,60.00940656565657
2026-05-12 16:20:10.014985495+00:00,ERCOT,60.028822055137844
2026-05-12 16:20:10.014985495+00:00,Quebec,59.954490392648296
2026-05-12 16:20:10.014985495+00:00,WECC,59.99312865497076
2026-05-12 16:20:11.003996484+00:00,EI,60.01096437346437
2026-05-12 16:20:11.003996484+00:00,ERCOT,60.02761633814266
2026-05-12 16:20:11.003996484+00:00,Quebec,59.95378988010567
2026-05-12 16:20:11.003996484+00:00,WECC,59.9935175777281
2026-05-12 16:20:12.047952527+00:00,EI,60.01311026936027
2026-05-12 16:20:12.047952527+00:00,ERCOT,60.02875939849624
2026-05-12 16:20:12.047952527+00:00,Quebec,59.95601503759399
2026-05-12 16:20:12.047952527+00:00,WECC,59.992627401837936
2026-05-12 16:20:13.036963516+00:00,EI,60.014583333333334
2026-05-12 16:20:13.036963516+00:00,ERCOT,60.02694235588972
2026-05-12 16:20:13.036963516+00:00,Quebec,59.959502923976615
2026-05-12 16:20:13.036963516+00:00,WECC,59.991186299081036
2026-05-12 16:20:14.025974505+00:00,EI,60.01510032760032
2026-05-12 16:20:14.025974505+00:00,ERCOT,60.02700670595407
2026-05-12 16:20:14.025974505+00:00,Quebec,59.96348303190409
2026-05-12 16:20:14.025974505+00:00,WECC,59.99032716927454
2026-05-12 16:20:15.014985495+00:00,EI,60.01527777777778
2026-05-12 16:20:15.014985495+00:00,ERCOT,60.02639933166248
2026-05-12 16:20:15.014985495+00:00,Quebec,59.96946532999165
2026-05-12 16:20:15.014985495+00:00,WECC,59.989578111946535
2026-05-12 16:20:16.003996484+00:00,EI,60.01584595959596
2026-05-12 16:20:16.003996484+00:00,ERCOT,60.026153220890066
2026-05-12 16:20:16.003996484+00:00,Quebec,59.97585856533226
2026-05-12 16:20:16.003996484+00:00,WECC,59.988803088803095
2026-05-12 16:20:17.047952527+00:00,EI,60.014983164983164
2026-05-12 16:20:17.047952527+00:00,ERCOT,60.024477861319966
2026-05-12 16:20:17.047952527+00:00,Quebec,59.98366750208855
2026-05-12 16:20:17.047952527+00:00,WECC,59.986570593149544
2026-05-12 16:20:18.036963516+00:00,EI,60.01620370370371
2026-05-12 16:20:18.036963516+00:00,ERCOT,60.024060150375945
2026-05-12 16:20:18.036963516+00:00,Quebec,59.99085213032582
2026-05-12 16:20:18.036963516+00:00,WECC,59.98391812865498
2026-05-12 16:20:19.025974505+00:00,EI,60.015011961722486
2026-05-12 16:20:19.025974505+00:00,ERCOT,60.02477138792928
2026-05-12 16:20:19.025974505+00:00,Quebec,59.9984555984556
2026-05-12 16:20:19.025974505+00:00,WECC,59.98311318837634
2026-05-12 16:20:20.014985495+00:00,EI,60.014604377104384
2026-05-12 16:20:20.014985495+00:00,ERCOT,60.0249373433584
2026-05-12 16:20:20.014985495+00:00,Quebec,60.006286549707596
2026-05-12 16:20:20.014985495+00:00,WECC,59.98343776106934
2026-05-12 16:20:21.003996484+00:00,EI,60.01473063973064
2026-05-12 16:20:21.003996484+00:00,ERCOT,60.02621418410892
2026-05-12 16:20:21.003996484+00:00,Quebec,60.014306035358665
2026-05-12 16:20:21.003996484+00:00,WECC,59.98372282056493
2026-05-12 16:20:22.047952527+00:00,EI,60.01207912457912
2026-05-12 16:20:22.047952527+00:00,ERCOT,60.02748120300752
2026-05-12 16:20:22.047952527+00:00,Quebec,60.024968671679204
2026-05-12 16:20:22.047952527+00:00,WECC,59.98398078529658
2026-05-12 16:20:23.036963516+00:00,EI,60.01308922558922
2026-05-12 16:20:23.036963516+00:00,ERCOT,60.02673350041771
2026-05-12 16:20:23.036963516+00:00,Quebec,60.03462823725982
2026-05-12 16:20:23.036963516+00:00,WECC,59.983751044277355
2026-05-12 16:20:24.025974505+00:00,EI,60.01301834130782
2026-05-12 16:20:24.025974505+00:00,ERCOT,60.02758211317767
2026-05-12 16:20:24.025974505+00:00,Quebec,60.0429089966295
2026-05-12 16:20:24.025974505+00:00,WECC,59.98389940368162
2026-05-12 16:20:25.048377330+00:00,EI,60.013257575757585
2026-05-12 16:20:25.048377330+00:00,ERCOT,60.02710944026733
2026-05-12 16:20:25.048377330+00:00,Quebec,60.04956140350877
2026-05-12 16:20:25.048377330+00:00,WECC,59.9844193817878
2026-05-12 16:20:26.037388319+00:00,EI,60.01359427609428
2026-05-12 16:20:26.037388319+00:00,ERCOT,60.026566416040104
2026-05-12 16:20:26.037388319+00:00,Quebec,
2026-05-12 16:20:26.037388319+00:00,WECC,59.98370927318295
2026-05-12 16:20:27.026399308+00:00,EI,60.014099326599336
2026-05-12 16:20:27.026399308+00:00,ERCOT,60.02807017543859
2026-05-12 16:20:27.026399308+00:00,Quebec,
2026-05-12 16:20:27.026399308+00:00,WECC,59.98395989974938
2026-05-12 16:20:28.015410297+00:00,EI,60.01405723905724
2026-05-12 16:20:28.015410297+00:00,ERCOT,60.02598162071846
2026-05-12 16:20:28.015410297+00:00,Quebec,
2026-05-12 16:20:28.015410297+00:00,WECC,59.985380116959064
2026-05-12 16:20:29.004421286+00:00,EI,60.01365629984051
2026-05-12 16:20:29.004421286+00:00,ERCOT,60.02295211713494
2026-05-12 16:20:29.004421286+00:00,Quebec,
2026-05-12 16:20:29.004421286+00:00,WECC,59.98690146418678
2026-05-12 16:20:30.048377330+00:00,EI,60.01367845117846
2026-05-12 16:20:30.048377330+00:00,ERCOT,60.020634920634926
2026-05-12 16:20:30.048377330+00:00,Quebec,
2026-05-12 16:20:30.048377330+00:00,WECC,59.98763575605681
2026-05-12 16:20:31.037388319+00:00,EI,60.01292087542088
2026-05-12 16:20:31.037388319+00:00,ERCOT,60.01883876357561
2026-05-12 16:20:31.037388319+00:00,Quebec,
2026-05-12 16:20:31.037388319+00:00,WECC,59.99060150375939
2026-05-12 16:20:32.026399308+00:00,EI,60.012836700336706
2026-05-12 16:20:32.026399308+00:00,ERCOT,60.0156223893066
2026-05-12 16:20:32.026399308+00:00,Quebec,
2026-05-12 16:20:32.026399308+00:00,WECC,59.994987468671674
2026-05-12 16:20:33.015410297+00:00,EI,60.01426767676768
2026-05-12 16:20:33.015410297+00:00,ERCOT,60.012573099415214
2026-05-12 16:20:33.015410297+00:00,Quebec,
2026-05-12 16:20:33.015410297+00:00,WECC,59.99782790309106
2026-05-12 16:20:34.004421286+00:00,EI,60.01648724082934
2026-05-12 16:20:34.004421286+00:00,ERCOT,60.00969529085873
2026-05-12 16:20:34.004421286+00:00,Quebec,
2026-05-12 16:20:34.004421286+00:00,WECC,60.000316580926
2026-05-12 16:20:35.048377330+00:00,EI,60.01729797979798
2026-05-12 16:20:35.048377330+00:00,ERCOT,60.00877192982456
2026-05-12 16:20:35.048377330+00:00,Quebec,
2026-05-12 16:20:35.048377330+00:00,WECC,60.00254803675856
2026-05-12 16:20:36.037388319+00:00,EI,60.01531986531987
2026-05-12 16:20:36.037388319+00:00,ERCOT,60.00601503759398
2026-05-12 16:20:36.037388319+00:00,Quebec,60.049172932330826
2026-05-12 16:20:36.037388319+00:00,WECC,60.00609857978279
2026-05-12 16:20:37.026399308+00:00,EI,60.014351851851856
2026-05-12 16:20:37.026399308+00:00,ERCOT,60.00543024227235
2026-05-12 16:20:37.026399308+00:00,Quebec,60.04515455304929
2026-05-12 16:20:37.026399308+00:00,WECC,60.00910609857978
2026-05-12 16:20:38.015410297+00:00,EI,60.01624579124579
2026-05-12 16:20:38.015410297+00:00,ERCOT,60.00710108604845
2026-05-12 16:20:38.015410297+00:00,Quebec,60.03796992481203
2026-05-12 16:20:38.015410297+00:00,WECC,60.01219715956558
2026-05-12 16:20:39.004421286+00:00,EI,60.016527113237636
2026-05-12 16:20:39.004421286+00:00,ERCOT,60.00807281361298
2026-05-12 16:20:39.004421286+00:00,Quebec,60.02952117134943
2026-05-12 16:20:39.004421286+00:00,WECC,60.01349426197071
2026-05-12 16:20:40.048377330+00:00,EI,60.01704545454546
2026-05-12 16:20:40.048377330+00:00,ERCOT,60.00651629072681
2026-05-12 16:20:40.048377330+00:00,Quebec,60.02071846282373
2026-05-12 16:20:40.048377330+00:00,WECC,60.016875522138676
2026-05-12 16:20:41.037388319+00:00,EI,60.01704545454546
2026-05-12 16:20:41.037388319+00:00,ERCOT,60.00597326649958
2026-05-12 16:20:41.037388319+00:00,Quebec,60.01474519632414
2026-05-12 16:20:41.037388319+00:00,WECC,60.02088554720134
2026-05-12 16:20:42.026399308+00:00,EI,60.017634680134684
2026-05-12 16:20:42.026399308+00:00,ERCOT,60.004678362573095
2026-05-12 16:20:42.026399308+00:00,Quebec,60.00714285714285
2026-05-12 16:20:42.026399308+00:00,WECC,60.02055137844612
2026-05-12 16:20:43.015410297+00:00,EI,60.01936026936026
2026-05-12 16:20:43.015410297+00:00,ERCOT,60.00162907268171
2026-05-12 16:20:43.015410297+00:00,Quebec,60.000292397660814
2026-05-12 16:20:43.015410297+00:00,WECC,60.01904761904762
2026-05-12 16:20:44.004421286+00:00,EI,60.02039473684209
2026-05-12 16:20:44.004421286+00:00,ERCOT,59.997427779976256
2026-05-12 16:20:44.004421286+00:00,Quebec,59.99331222793827
2026-05-12 16:20:44.004421286+00:00,WECC,60.02057776018995
2026-05-12 16:20:45.048377330+00:00,EI,60.022222222222226
2026-05-12 16:20:45.048377330+00:00,ERCOT,59.99544695071011
2026-05-12 16:20:45.048377330+00:00,Quebec,59.989390142021726
2026-05-12 16:20:45.048377330+00:00,WECC,60.02435254803676
2026-05-12 16:20:46.037388319+00:00,EI,60.02474747474748
2026-05-12 16:20:46.037388319+00:00,ERCOT,59.99273182957394
2026-05-12 16:20:46.037388319+00:00,Quebec,59.98496240601504
2026-05-12 16:20:46.037388319+00:00,WECC,60.02552213868003
2026-05-12 16:20:47.026399308+00:00,EI,60.0260101010101
2026-05-12 16:20:47.026399308+00:00,ERCOT,59.992481203007515
2026-05-12 16:20:47.026399308+00:00,Quebec,59.982414369256475
2026-05-12 16:20:47.026399308+00:00,WECC,60.02226399331663
2026-05-12 16:20:48.015410297+00:00,EI,60.02516835016835
2026-05-12 16:20:48.015410297+00:00,ERCOT,59.99423558897243
2026-05-12 16:20:48.015410297+00:00,Quebec,59.98003341687552
2026-05-12 16:20:48.015410297+00:00,WECC,60.01900584795322
2026-05-12 16:20:49.004421286+00:00,EI,60.02401515151515
2026-05-12 16:20:49.004421286+00:00,ERCOT,59.994849624060144
2026-05-12 16:20:49.004421286+00:00,Quebec,59.98022556390978
2026-05-12 16:20:49.004421286+00:00,WECC,60.017744360902256
2026-05-12 16:20:50.048377330+00:00,EI,60.02209595959596
2026-05-12 16:20:50.048377330+00:00,ERCOT,59.99598997493734
2026-05-12 16:20:50.048377330+00:00,Quebec,59.97999164578112
2026-05-12 16:20:50.048377330+00:00,WECC,60.01668755221387
2026-05-12 16:20:51.037388319+00:00,EI,60.020812289562286
2026-05-12 16:20:51.037388319+00:00,ERCOT,59.99868421052631
2026-05-12 16:20:51.037388319+00:00,Quebec,59.98109857978279
2026-05-12 16:20:51.037388319+00:00,WECC,60.01307435254804
2026-05-12 16:20:52.026399308+00:00,EI,60.02243038493038
2026-05-12 16:20:52.026399308+00:00,ERCOT,60.003800040642155
2026-05-12 16:20:52.026399308+00:00,Quebec,59.98036984352774
2026-05-12 16:20:52.026399308+00:00,WECC,60.009571225360695
2026-05-12 16:20:53.015410297+00:00,EI,60.022579966329964
2026-05-12 16:20:53.015410297+00:00,ERCOT,60.0064118629908
2026-05-12 16:20:53.015410297+00:00,Quebec,59.97888471177945
2026-05-12 16:20:53.015410297+00:00,WECC,60.006453634085204
2026-05-12 16:20:54.004421286+00:00,EI,60.02152948402948
2026-05-12 16:20:54.004421286+00:00,ERCOT,60.006868522657996
2026-05-12 16:20:54.004421286+00:00,Quebec,59.977524893314374
2026-05-12 16:20:54.004421286+00:00,WECC,60.00483641536273
2026-05-12 16:20:55.048377330+00:00,EI,60.021085858585856
2026-05-12 16:20:55.048377330+00:00,ERCOT,60.008416875522144
2026-05-12 16:20:55.048377330+00:00,Quebec,59.97610693400168
2026-05-12 16:20:55.048377330+00:00,WECC,60.00236006683375
2026-05-12 16:20:56.037388319+00:00,EI,60.022053872053874
2026-05-12 16:20:56.037388319+00:00,ERCOT,60.00695488721804
2026-05-12 16:20:56.037388319+00:00,Quebec,59.975313283208024
2026-05-12 16:20:56.037388319+00:00,WECC,60.00091896407686
2026-05-12 16:20:57.026399308+00:00,EI,60.02228705978706
2026-05-12 16:20:57.026399308+00:00,ERCOT,60.00597439544808
2026-05-12 16:20:57.026399308+00:00,Quebec,59.97535053850844
2026-05-12 16:20:57.026399308+00:00,WECC,59.99843527738265
2026-05-12 16:20:58.015410297+00:00,EI,60.021780303030305
2026-05-12 16:20:58.015410297+00:00,ERCOT,60.00392648287386
2026-05-12 16:20:58.015410297+00:00,Quebec,59.97819548872181
2026-05-12 16:20:58.015410297+00:00,WECC,59.99511278195488
2026-05-12 16:20:59.004421286+00:00,EI,60.02195945945946
2026-05-12 16:20:59.004421286+00:00,ERCOT,60.00138183296078
2026-05-12 16:20:59.004421286+00:00,Quebec,59.97919122129649
2026-05-12 16:20:59.004421286+00:00,WECC,59.99233895549685
2026-05-12 16:21:00.048377330+00:00,EI,60.02045454545454
2026-05-12 16:21:00.048377330+00:00,ERCOT,59.99930508088403
2026-05-12 16:21:00.048377330+00:00,Quebec,59.978759398496244
2026-05-12 16:21:00.048377330+00:00,WECC,59.98888888888889
2026-05-12 16:21:01.037388319+00:00,EI,60.021043771043765
2026-05-12 16:21:01.037388319+00:00,ERCOT,60.0000417710944
2026-05-12 16:21:01.037388319+00:00,Quebec,59.98007518796992
2026-05-12 16:21:01.037388319+00:00,WECC,59.984043441938184
2026-05-12 16:21:02.026399308+00:00,EI,60.0204443079443
2026-05-12 16:21:02.026399308+00:00,ERCOT,59.99829837752276
2026-05-12 16:21:02.026399308+00:00,Quebec,59.9823613086771
2026-05-12 16:21:02.026399308+00:00,WECC,59.982158097947575
2026-05-12 16:21:03.015410297+00:00,EI,60.02047558922558
2026-05-12 16:21:03.015410297+00:00,ERCOT,59.99653299916458
2026-05-12 16:21:03.015410297+00:00,Quebec,59.98506683375105
2026-05-12 16:21:03.015410297+00:00,WECC,59.98212197159565
2026-05-12 16:21:04.004421286+00:00,EI,60.01993371212121
2026-05-12 16:21:04.004421286+00:00,ERCOT,59.99832915622389
2026-05-12 16:21:04.004421286+00:00,Quebec,59.98919172932331
2026-05-12 16:21:04.004421286+00:00,WECC,59.98291823308271
2026-05-12 16:21:05.025571055+00:00,EI,60.02058080808081
2026-05-12 16:21:05.025571055+00:00,ERCOT,59.997786131996655
2026-05-12 16:21:05.025571055+00:00,Quebec,59.99908103592314
2026-05-12 16:21:05.025571055+00:00,WECC,59.983751044277355
2026-05-12 16:21:06.014582044+00:00,EI,60.02032828282828
2026-05-12 16:21:06.014582044+00:00,ERCOT,59.99903926482874
2026-05-12 16:21:06.014582044+00:00,Quebec,60.00513784461153
2026-05-12 16:21:06.014582044+00:00,WECC,59.9829573934837
2026-05-12 16:21:07.003593033+00:00,EI,60.02083333333333
2026-05-12 16:21:07.003593033+00:00,ERCOT,59.99908982983775
2026-05-12 16:21:07.003593033+00:00,Quebec,60.01487930352196
2026-05-12 16:21:07.003593033+00:00,WECC,59.98496240601504
2026-05-12 16:21:08.047549077+00:00,EI,60.02129629629629
2026-05-12 16:21:08.047549077+00:00,ERCOT,60.00058479532164
2026-05-12 16:21:08.047549077+00:00,Quebec,60.024060150375945
2026-05-12 16:21:08.047549077+00:00,WECC,59.98788638262322
2026-05-12 16:21:09.036560066+00:00,EI,60.023021885521885
2026-05-12 16:21:09.036560066+00:00,ERCOT,60.0030910609858
2026-05-12 16:21:09.036560066+00:00,Quebec,60.034064327485375
2026-05-12 16:21:09.036560066+00:00,WECC,59.98817878028404
2026-05-12 16:21:10.025571055+00:00,EI,60.02424242424243
2026-05-12 16:21:10.025571055+00:00,ERCOT,60.00380116959065
2026-05-12 16:21:10.025571055+00:00,Quebec,60.04413116123643
2026-05-12 16:21:10.025571055+00:00,WECC,59.98951545530493
2026-05-12 16:21:11.014582044+00:00,EI,60.024116161616156
2026-05-12 16:21:11.014582044+00:00,ERCOT,60.00614035087719
2026-05-12 16:21:11.014582044+00:00,Quebec,60.04918546365914
2026-05-12 16:21:11.014582044+00:00,WECC,59.9921888053467
2026-05-12 16:21:12.003593033+00:00,EI,60.026614832535884
2026-05-12 16:21:12.003593033+00:00,ERCOT,60.00906212900673
2026-05-12 16:21:12.003593033+00:00,Quebec,60.04967776584317
2026-05-12 16:21:12.003593033+00:00,WECC,59.99485555995252
2026-05-12 16:21:13.047549077+00:00,EI,60.026725589225585
2026-05-12 16:21:13.047549077+00:00,ERCOT,60.01027568922306
2026-05-12 16:21:13.047549077+00:00,Quebec,
2026-05-12 16:21:13.047549077+00:00,WECC,59.99707602339182
2026-05-12 16:21:14.036560066+00:00,EI,60.02866161616161
2026-05-12 16:21:14.036560066+00:00,ERCOT,60.01203007518797
2026-05-12 16:21:14.036560066+00:00,Quebec,
2026-05-12 16:21:14.036560066+00:00,WECC,59.995196324143684
2026-05-12 16:21:15.025571055+00:00,EI,60.02958754208755
2026-05-12 16:21:15.025571055+00:00,ERCOT,60.014285714285705
2026-05-12 16:21:15.025571055+00:00,Quebec,
2026-05-12 16:21:15.025571055+00:00,WECC,59.99314954051796
2026-05-12 16:21:16.014582044+00:00,EI,60.02882996632997
2026-05-12 16:21:16.014582044+00:00,ERCOT,60.0141604010025
2026-05-12 16:21:16.014582044+00:00,Quebec,
2026-05-12 16:21:16.014582044+00:00,WECC,59.991353383458645
2026-05-12 16:21:17.003593033+00:00,EI,60.03032296650718
2026-05-12 16:21:17.003593033+00:00,ERCOT,60.013533834586475
2026-05-12 16:21:17.003593033+00:00,Quebec,
2026-05-12 16:21:17.003593033+00:00,WECC,59.988365650969534
2026-05-12 16:21:18.047549077+00:00,EI,60.0334175084175
2026-05-12 16:21:18.047549077+00:00,ERCOT,60.01215538847118
2026-05-12 16:21:18.047549077+00:00,Quebec,
2026-05-12 16:21:18.047549077+00:00,WECC,59.98763575605681
2026-05-12 16:21:19.036560066+00:00,EI,60.03640572390572
2026-05-12 16:21:19.036560066+00:00,ERCOT,60.01127819548872
2026-05-12 16:21:19.036560066+00:00,Quebec,
2026-05-12 16:21:19.036560066+00:00,WECC,59.98625730994152
2026-05-12 16:21:20.025571055+00:00,EI,60.03712121212121
2026-05-12 16:21:20.025571055+00:00,ERCOT,60.01219715956558
2026-05-12 16:21:20.025571055+00:00,Quebec,
2026-05-12 16:21:20.025571055+00:00,WECC,59.988137009189636
2026-05-12 16:21:21.014582044+00:00,EI,60.03964646464647
2026-05-12 16:21:21.014582044+00:00,ERCOT,60.01453634085213
2026-05-12 16:21:21.014582044+00:00,Quebec,
2026-05-12 16:21:21.014582044+00:00,WECC,59.99026733500418
2026-05-12 16:21:22.003593033+00:00,EI,60.041806220095694
2026-05-12 16:21:22.003593033+00:00,ERCOT,60.01535417491097
2026-05-12 16:21:22.003593033+00:00,Quebec,
2026-05-12 16:21:22.003593033+00:00,WECC,59.98765334388603
2026-05-12 16:21:23.047549077+00:00,EI,60.04149831649832
2026-05-12 16:21:23.047549077+00:00,ERCOT,60.01503759398496
2026-05-12 16:21:23.047549077+00:00,Quebec,60.049498746867165
2026-05-12 16:21:23.047549077+00:00,WECC,59.9858395989975
2026-05-12 16:21:24.036560066+00:00,EI,60.042466329966324
2026-05-12 16:21:24.036560066+00:00,ERCOT,60.0142439431913
2026-05-12 16:21:24.036560066+00:00,Quebec,60.04753550543025
2026-05-12 16:21:24.036560066+00:00,WECC,59.98462823725981
2026-05-12 16:21:25.025571055+00:00,EI,60.04158249158249
2026-05-12 16:21:25.025571055+00:00,ERCOT,60.01399331662489
2026-05-12 16:21:25.025571055+00:00,Quebec,60.044903926482874
2026-05-12 16:21:25.025571055+00:00,WECC,59.98546365914787
2026-05-12 16:21:26.014582044+00:00,EI,60.041961279461276
2026-05-12 16:21:26.014582044+00:00,ERCOT,60.01512113617376
2026-05-12 16:21:26.014582044+00:00,Quebec,60.03930659983291
2026-05-12 16:21:26.014582044+00:00,WECC,59.98558897243109
2026-05-12 16:21:27.003593033+00:00,EI,60.04140749601276
2026-05-12 16:21:27.003593033+00:00,ERCOT,60.01622477245746
2026-05-12 16:21:27.003593033+00:00,Quebec,60.03612979817966
2026-05-12 16:21:27.003593033+00:00,WECC,59.98385437277403
2026-05-12 16:21:28.047549077+00:00,EI,60.04128787878787
2026-05-12 16:21:28.047549077+00:00,ERCOT,60.015747702589806
2026-05-12 16:21:28.047549077+00:00,Quebec,60.032080200501255
2026-05-12 16:21:28.047549077+00:00,WECC,59.982205513784464
2026-05-12 16:21:29.036560066+00:00,EI,60.04128787878787
2026-05-12 16:21:29.036560066+00:00,ERCOT,60.01725146198831
2026-05-12 16:21:29.036560066+00:00,Quebec,60.03199665831245
2026-05-12 16:21:29.036560066+00:00,WECC,59.980409356725154
2026-05-12 16:21:30.025571055+00:00,EI,60.04008049242424
2026-05-12 16:21:30.025571055+00:00,ERCOT,60.01835056390977
2026-05-12 16:21:30.025571055+00:00,Quebec,60.03254229323308
